Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Lakeview Lodge | Pool + Spa + Firepit,Havasu Resorts,,68224,74141,528.87,38.86,334,4,3,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,119,2,1,Luxury,false,275,false,129,35,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1082635493477657142,https://a0.muscache.com/im/pictures/hosting/Hosting-1082635493477657142/original/32f95de8-cc9f-492a-9f29-a3e7ab4ac2a6.png,1082635493477657142,300721,34.4548,-114.3242,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
Luxury Views | Pool | Spa | Parking | Sleeps 14,Desert Concierge Management,,64742,71381,472.57,50.74,351,4,4,14,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,21,3,21+,Luxury,true,0,false,137,35,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/1423413947142991620,https://a0.muscache.com/im/pictures/miso/Hosting-1423413947142991620/original/235c2919-3752-4e97-8b02-5045bd9969e5.jpeg,1423413947142991620,,34.5119586534,-114.3004417782,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
"Trendy Getaway + Pool, Spa, Game Room, Views",Ready To Getaway Vacation Rental Management,,64104,67773,572.36,47.06,245,4,3,14,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,107,3,21+,Luxury,true,249,false,112,30,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/48534137,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48534137/original/1de38686-d0e1-4149-b6cb-959bde5e156f.jpeg,48534137,2232489,34.507,-114.3309,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
* Pet Friendly * Pool * Game Room * Hav-A-Time!,348117815,,63270,68098,378.86,50.3,334,3,2,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.95,56,1,2-5,Luxury,true,275,false,167,59,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/1217566511635493013,https://a0.muscache.com/im/pictures/hosting/Hosting-1217566511635493013/original/6a6cf488-5595-4559-b43e-30fc7a5ec663.jpeg,1217566511635493013,4152550,34.5051,-114.3191,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
Romantic Retreat | Lakeviews | Pool/Spa | Firepit,158774122,,63244,68635,261.34,72.67,333,,1,2,true,false,true,false,true,true,true,Home/Apartment,Guest house,House/villa,5,16,2,6-20,Luxury,true,150,true,242,67,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1022102992396107479,https://a0.muscache.com/im/pictures/5b3979e1-1790-4c6e-a2cc-758f6b18582d.jpg,1022102992396107479,,34.4545,-114.3144,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
Havasu Resort Style-Close to Everything & Views!,299752840,,62653,68758,688.49,34.6,341,4,5,15,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.85,106,2,6-20,Luxury,true,352,false,91,21,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/46378932,https://a0.muscache.com/im/pictures/miso/Hosting-46378932/original/763515ab-48fd-4266-b9cf-cc316a37fb53.jpeg,46378932,581583,34.4589,-114.3286,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
Havasu Dunes Studio Condo for 4,GetAways,,62059,68706,227.32,88.35,309,,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,38,1,21+,Luxury,true,0,true,273,98,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/53770806,https://a0.muscache.com/im/pictures/f1a74a23-d368-4e35-9e8e-17049167b148.jpg,53770806,4379279ha,34.45867,-114.32993,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
"Lake Views, Hiking Trails & Remodeled Comfort",182851205,,61942,78459,794.13,48.75,219,2,1,3,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,1,2,6-20,Luxury,true,174,true,78,19,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1435038321315761550,https://a0.muscache.com/im/pictures/miso/Hosting-1435038321315761550/original/fce99228-19cc-4d8e-88c2-cc6ed07f6439.jpeg,1435038321315761550,4661612,34.479315927,-114.247182729,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
"Havasu Fun Stay, Pool, Spa, Pool Table, King Bed",StayEasyLLC,,61681,78646,536.36,47.33,252,4,3,13,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,30,2,21+,Luxury,true,360,false,115,38,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1433759274303771298,https://a0.muscache.com/im/pictures/miso/Hosting-1433759274303771298/original/5420c98d-6dd9-49ca-b495-8e272ea8cf61.jpeg,1433759274303771298,4627822,34.48224,-114.3216,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)",=$AU40-D40
Relaxing Family Getaway w/Poolside Casita!,203092526,,61102,65316,593.22,55.98,293,4,4,15,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,43,2,2-5,Luxury,true,449,false,103,22,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/574590743245773293,https://a0.muscache.com/im/pictures/miso/Hosting-574590743245773293/original/d4db2150-c5c7-49ff-95b4-9728155a2b51.jpeg,574590743245773293,2726859,34.47217,-114.27241,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)",=$AU41-D41
"Huge FREE heated pool, hot tub, game rm /sleeps 16",2978425,,60697,62826,1011.62,22.73,357,5,3,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,47,2,1,Luxury,false,399,false,60,22,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/623495260162741624,https://a0.muscache.com/im/pictures/miso/Hosting-623495260162741624/original/934f89f5-ea00-41ac-8777-178d8ff853bb.jpeg,623495260162741624,2803734,34.48937,-114.31524,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)",=$AU42-D42
Resort-Style Entertainer | Near Launches,354952450,,59796,65942,302,60.18,329,3,3,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,28,3,6-20,Luxury,true,224,true,198,36,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1396517759719073536,https://a0.muscache.com/im/pictures/miso/Hosting-1396517759719073536/original/9c16acdf-71f4-4fd6-95fa-d4d57bccc680.jpeg,1396517759719073536,,34.4945,-114.3241,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)",=$AU43-D43
"Sleeps 12 w/ Pool, Spa & Boat Parking",19714987,,59523,66304,334.4,55.62,328,3,2,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,87,3,2-5,Luxury,true,274,false,178,47,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/52693029,https://a0.muscache.com/im/pictures/hosting/Hosting-52693029/original/06879ccd-656a-4c3d-99a5-4fbe873077fb.png,52693029,2670986,34.4905,-114.3277,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)",=$AU44-D44
"River Oasis- beach entry pool, w/spa & swim up bar",289022380,,59438,67517,341.6,61.27,306,3,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,110,3,2-5,Luxury,true,185,true,174,36,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/46182488,https://a0.muscache.com/im/pictures/miso/Hosting-46182488/original/80925794-4dc0-40d8-a836-622d3f771cca.jpeg,46182488,2097746,34.46828,-114.29952,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)",=$AU45-D45
"Havasu Serenity: Pool & Firepit, 1.8mi from beach!",Freedom Point Property Management,,59231,60223,276.78,71.33,300,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,30,2,21+,Luxury,true,327,false,214,32,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1130498070542276602,https://a0.muscache.com/im/pictures/miso/Hosting-1130498070542276602/original/569a39f9-6250-4812-85f5-3add2b4bd8c9.jpeg,1130498070542276602,,34.4544,-114.31986,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)",=$AU46-D46
Newly completed Paradise Oasis,96325104,,58527,64695,398.14,49.16,328,3,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,64,2,1,Luxury,true,200,false,147,39,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/969830079828601757,https://a0.muscache.com/im/pictures/miso/Hosting-969830079828601757/original/4c65b235-7917-4edc-b005-8f00623ae033.jpeg,969830079828601757,3590992,34.459,-114.3045,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)",=$AU47-D47
House · Pool · Hot Tub · Fire Table,407748878,,58487,62198,541.55,39.13,299,4,2,14,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,81,3,1,Luxury,false,342,false,108,32,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/709594974940597763,https://a0.muscache.com/im/pictures/prohost-api/Hosting-709594974940597763/original/ed377006-24fa-47d4-a232-f88adedf7451.jpeg,709594974940597763,3441265,34.4971,-114.3008,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)",=$AU48-D48
Fall Getaway: View and Trails,182851205,,58066,89949,853.91,49.28,181,3,1,13,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,2,2,6-20,Luxury,true,300,true,68,17,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1434905573736999419,https://a0.muscache.com/im/pictures/miso/Hosting-1434905573736999419/original/0be1e248-3360-470e-9deb-8ce7865b22b2.jpeg,1434905573736999419,4662582,34.4801382471,-114.2459440016,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)",=$AU49-D49
Resort Style Home | Swim Up Bar | Spa | Firepit,StayEasyLLC,,57871,71827,459.29,59.15,217,3,3,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.85,60,2,21+,Luxury,true,346,false,126,37,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/932533028125618882,https://a0.muscache.com/im/pictures/prohost-api/Hosting-932533028125618882/original/f99d798d-1022-453d-86c9-fec0752105ea.jpeg,932533028125618882,4244445,34.46284,-114.25025,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)",=$AU50-D50
NEW Luxury Home | Pool | Spa | Gameroom | Views!,StayEasyLLC,,56984,69311,367.64,58.05,268,3,3,9,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,84,2,21+,Luxury,true,330,false,155,41,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1071943771647891628,https://a0.muscache.com/im/pictures/miso/Hosting-1071943771647891628/original/b7957c5c-1d42-47f8-8c9e-c3112e194d19.jpeg,1071943771647891628,3837356,34.48408,-114.32507,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)",=$AU51-D51
"Luxury Home | Pool, Slide + Spa | Arcade Game Room",307639081,,56169,75340,711,37.44,273,4,4,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,13,3,6-20,Luxury,true,411,false,79,21,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/1419839530894827195,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1419839530894827195/original/90b0a3fd-70cb-4cce-9335-2f7bd215c8b3.jpeg,1419839530894827195,4618366,34.5192,-114.2866,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)",=$AU52-D52
"Heated pool, spa, lake views and game room",184649795,,56115,64089,534.43,51.72,222,4,2,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,142,2,2-5,Luxury,true,451,false,105,29,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/26452769,https://a0.muscache.com/im/pictures/hosting/Hosting-26452769/original/eb666b4c-3438-4534-958a-2743307342c9.jpeg,26452769,2668746,34.49442,-114.26521,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)",=$AU53-D53
Spacious Golf Course Retreat on Hogan,Integrity Arizona Real Estate Sales,,56105,61981,578.4,45.54,237,4,5,12,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,4.25,16,2,21+,Luxury,false,524,true,97,26,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1046504877384906012,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1046504877384906012/original/0cde6ac5-e100-40df-84dd-b40dca03266c.png,1046504877384906012,3783035,34.46172,-114.31164,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)",=$AU54-D54
"Lake View, Pool & Spa, 2 masters, near the channel",187905383,,55866,65069,340.65,50.46,334,3,3,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,77,3,1,Luxury,true,201,false,164,43,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/54370000,https://a0.muscache.com/im/pictures/hosting/Hosting-54370000/original/b2770cca-d5b3-4b93-944b-4e1f1f107844.jpeg,54370000,2692620,34.46178,-114.33331,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)",=$AU55-D55
Stunning New Build | Heated Pool & Spa,Ready To Getaway Vacation Rental Management,,55678,59782,339.5,56.75,291,3,2,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,77,3,21+,Luxury,true,195,false,164,43,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/589982670185945613,https://a0.muscache.com/im/pictures/prohost-api/Hosting-589982670185945613/original/fc5c0bb5-5715-41f1-a8fb-5d4602f577b6.jpeg,589982670185945613,2726251,34.5146,-114.3154,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)",=$AU56-D56
"Resort Escape -Pool, Firepit, Arcade, Boat Parking",184649795,,55465,62537,565.97,49.75,304,4,3,14,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,96,2,2-5,Luxury,true,400,false,98,32,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/50660540,https://a0.muscache.com/im/pictures/hosting/Hosting-50660540/original/af00a6fa-a67f-4ab1-8a41-2c516aa56ecd.jpeg,50660540,2684963,34.47422,-114.3085,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)",=$AU57-D57
Beach Front Condo In Lake Havasu,269631637,,54724,74580,374.82,54.68,276,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,79,2,2-5,Luxury,true,135,true,146,44,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/912175084573099481,https://a0.muscache.com/im/pictures/miso/Hosting-912175084573099481/original/8d212e38-ddca-470c-9748-282c6dc32a55.jpeg,912175084573099481,3456945,34.47356,-114.34975,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)",=$AU58-D58
A Lakeside Hideaway | 5Min Walk 2 Park | No Casita,StayEasyLLC,,54708,60262,511.29,34.63,323,3,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,2,50,21+,Luxury,true,400,false,107,35,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1284153852315581750,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1284153852315581750/original/9bf811cf-0882-477e-ba20-fa3abca9314e.jpeg,1284153852315581750,4298003,34.46298,-114.33199,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)",=$AU59-D59
"Havasu Hideaway: Modern Lux, Pool+Spa, Near Marina",Freedom Point Property Management,,53662,67770,447.18,45.11,291,3,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,20,2,21+,Luxury,true,352,false,120,37,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1424757571678520547,https://a0.muscache.com/im/pictures/miso/Hosting-1424757571678520547/original/458ba337-2bc8-438e-9eca-2a75797aeb0a.jpeg,1424757571678520547,,34.4564,-114.3029,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)",=$AU60-D60
Lake Havasu Escape,508113623,,52464,69012,681.35,50.33,285,4,4,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.85,28,2,1,Luxury,true,350,true,77,17,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/860308324117042251,https://a0.muscache.com/im/pictures/miso/Hosting-860308324117042251/original/fb5080aa-b090-4e29-ae87-feb1ea9981e9.jpeg,860308324117042251,,34.5166,-114.35136,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)",=$AU61-D61
Lakefront Luxury Tiny Home with Stunning Lake  & Mountain Views!,,,52260,72424,431.9,53.54,238,2,1,6,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,4.9,80,3,1,Luxury,false,275,true,121,32,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/2385281,https://media.vrbo.com/lodging/70000000/69660000/69658900/69658819/90da4952.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2385281,34.450418,-114.366731,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)",=$AU62-D62
Arcade | Pool | Putt-Putt | Firepit | Sleeps 12,Desert Concierge Management,,52121,53436,361.95,47.21,359,3,2,12,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.7,44,3,21+,Luxury,true,296,false,144,44,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/948684468314383827,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTQ4Njg0NDY4MzE0MzgzODI3/original/230c9e7c-4c0c-4394-82e3-6b1346121fb5.jpeg,948684468314383827,,34.4922,-114.2859,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)",=$AU63-D63
"Updated Oasis w/ Private Yard, BBQ & Hot Tub",Ready To Getaway Vacation Rental Management,,52047,53180,340.18,49.2,355,3,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,32,2,21+,Luxury,true,170,false,153,45,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1303170615529869112,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1303170615529869112/original/0298f0cc-8773-41c4-ad7a-f2fb6e5d8e57.jpeg,1303170615529869112,4315557,34.5068,-114.3278,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)",=$AU64-D64
Casa Azul Where Luxury Awaits,341970851,,51959,56767,535.66,42.54,336,4,3,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,33,1,2-5,Luxury,true,298,false,97,28,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1161264647099811687,https://a0.muscache.com/im/pictures/hosting/Hosting-1161264647099811687/original/09c84474-7ad5-4d74-9ed0-6212faf9c5c3.jpeg,1161264647099811687,,34.47705,-114.28794,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)",=$AU65-D65
HavasuEscape Pet friendly w/pool,243798419,,51346,52790,259.32,57.89,347,3,2,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.85,40,2,1,Luxury,true,200,true,198,49,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/1215230134568501374,https://a0.muscache.com/im/pictures/hosting/Hosting-1215230134568501374/original/2312eedd-3f3a-4183-b89b-557e9e205e56.jpeg,1215230134568501374,4134681,34.51289,-114.33199,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)",=$AU66-D66
Upgraded Dual King Beds & Pool,179670611,,51346,60382,305.63,52.66,335,3,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,107,2,2-5,Luxury,true,152,true,168,48,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/549582651097806350,https://a0.muscache.com/im/pictures/miso/Hosting-549582651097806350/original/5a5697d5-ab3f-4398-89fd-338e9ceca003.jpeg,549582651097806350,2119167,34.5154499712,-114.2966386415,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)",=$AU67-D67
*LAKE FRONT*  Water access home on the island!,201151960,,50863,51432,379.57,50.57,269,2,2,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,26,3,1,Luxury,false,225,false,134,35,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1117531683035901050,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTExNzUzMTY4MzAzNTkwMTA1MA%3D%3D/original/f0c7be92-7dc7-4eeb-a904-40aa73695c5e.jpeg,1117531683035901050,3842061,34.4499,-114.3668,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)",=$AU68-D68
