Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"An Enchanted Casita-Sleeps 4, Hot tub/Firepit,Pool",438733060,,18903,18269,300.05,21.28,359,1,1,4,true,false,true,false,true,true,true,Home/Apartment,House,House/villa,5,19,2,6-20,Luxury,true,0,true,63,20,2026-05-13,Texas East Area,Possum Kingdom Lake,South Bend,Texas,76481,United States,rural,https://www.airbnb.com/rooms/843370118688788377,https://a0.muscache.com/im/pictures/prohost-api/Hosting-843370118688788377/original/8ebadf69-872a-40b1-b6d7-f55c695cac11.jpeg,843370118688788377,3493597,33.0449,-98.7564,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT150-G150)/$AT150,0)","=IFERROR(($AU150-D150)/$AU150,0)",=$AU150-D150
Shipley Lake Retreat- Firepit & Patio!,519587253,,18884,30337,363.15,22.51,281,2,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,29,2,1,Luxury,false,126,true,52,14,2026-05-14,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/912218311135861080,https://a0.muscache.com/im/pictures/229e7dab-fe29-4add-b15a-80d1c9094eff.jpg,912218311135861080,3561513,32.88919,-98.48176,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT151-G151)/$AT151,0)","=IFERROR(($AU151-D151)/$AU151,0)",=$AU151-D151
MotorBoat Inn Suite 8,,,18374,20229,255.19,25.53,340,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,30,true,72,31,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3694960,https://media.vrbo.com/lodging/101000000/100170000/100169400/100169385/9e81dad3.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3694960,32.888153,-98.46298,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT152-G152)/$AT152,0)","=IFERROR(($AU152-D152)/$AU152,0)",=$AU152-D152
MotorBoat Inn Suite 4,,,18370,20224,255.14,23.53,339,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,0,1,1,Luxury,false,30,true,72,32,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3693570,https://media.vrbo.com/lodging/101000000/100160000/100159900/100159833/e6f0f2e4.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3693570,32.888301,-98.467917,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT153-G153)/$AT153,0)","=IFERROR(($AU153-D153)/$AU153,0)",=$AU153-D153
Possum Kingdom Lakefront Ranch Near Rocker B,535176029,,17984,19378,513.83,15.49,316,3,2,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,39,2,1,Luxury,false,200,false,35,13,2025-03-29,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/971783240898213095,https://a0.muscache.com/im/pictures/834f681e-8f13-4d27-bcca-e6cf712b3d67.jpg,971783240898213095,3571497,32.9413404001,-98.417962119,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT154-G154)/$AT154,0)","=IFERROR(($AU154-D154)/$AU154,0)",=$AU154-D154
"3B/3B Lake front property with dock, hot tub, and entertainment area outside!",,,17766,25781,522.53,22.52,275,3,3,14,true,false,true,true,false,true,false,Home/Apartment,House,House/villa,4.9,7,1,1,Luxury,false,149,true,34,11,2026-01-04,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/4392476,https://media.vrbo.com/lodging/113000000/112370000/112361400/112361310/fdac5fb4.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4392476,32.885193,-98.52843,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT155-G155)/$AT155,0)","=IFERROR(($AU155-D155)/$AU155,0)",=$AU155-D155
Poolside at PK - sleeps 6,133791686,,17651,21940,519.15,59.65,79,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.85,11,3,2-5,Luxury,false,200,true,34,9,2025-08-07,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.airbnb.com/rooms/857973522204982418,https://a0.muscache.com/im/pictures/miso/Hosting-19373503/original/812c0637-433b-4d42-8460-f8f5e2c68bc7.jpeg,857973522204982418,3245176,32.89061,-98.54498,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT156-G156)/$AT156,0)","=IFERROR(($AU156-D156)/$AU156,0)",=$AU156-D156
MotorBoat Inn Suite 12,,,17624,19419,251.77,22.44,331,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,30,true,70,32,2026-05-14,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3694964,https://media.vrbo.com/lodging/101000000/100170000/100169400/100169393/4f6c747a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3694964,32.886391,-98.464244,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT157-G157)/$AT157,0)","=IFERROR(($AU157-D157)/$AU157,0)",=$AU157-D157
The Branch @ Possum Kingdom Lake,497488339,,17546,18035,626.64,16.18,361,3,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,5,2,1,Luxury,false,285,true,28,10,2026-05-14,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.airbnb.com/rooms/833464476309913456,https://a0.muscache.com/im/pictures/prohost-api/Hosting-833464476309913456/original/6821efa3-38ae-44b5-af02-e39302b1cc8a.jpeg,833464476309913456,3323549,32.9017,-98.5595,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT158-G158)/$AT158,0)","=IFERROR(($AU158-D158)/$AU158,0)",=$AU158-D158
Motorboat Inn Studio 10: Sleeps 4,SmartsRentals,,17372,19602,255.47,24.55,328,1,1,4,true,false,false,false,false,false,false,Private Room,Cabin,House/villa,0,0,1,21+,Luxury,false,0,false,68,31,2023-11-08,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/844200200428252040,https://a0.muscache.com/im/pictures/prohost-api/Hosting-844200200428252040/original/299f9e1b-78ac-483e-b77a-51843fb01aaf.jpeg?aki_policy=x_large,844200200428252040,3694955,32.88981,-98.46514,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT159-G159)/$AT159,0)","=IFERROR(($AU159-D159)/$AU159,0)",=$AU159-D159
MotorBoat Inn Suite 10,,,17312,20561,250.9,25.37,314,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,29,true,69,30,2026-05-13,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3694962,https://media.vrbo.com/lodging/101000000/100170000/100169400/100169389/3c8d0dc5.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3694962,32.888276,-98.463953,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT160-G160)/$AT160,0)","=IFERROR(($AU160-D160)/$AU160,0)",=$AU160-D160
"LAKEIN' IT EASY! 15ft from the water, new dock, jet ski port! In Beautiful Caddo",,,17198,24333,350.98,52.13,95,2,2,8,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,6,2,1,Luxury,false,0,false,49,18,2025-08-07,Texas East Area,Possum Kingdom Lake,Caddo,Texas,76429,United States,rural,https://www.vrbo.com/4012881,https://media.vrbo.com/lodging/106000000/105380000/105378400/105378328/864607a3.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4012881,32.8595,-98.54887,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT161-G161)/$AT161,0)","=IFERROR(($AU161-D161)/$AU161,0)",=$AU161-D161
Morcom Family Lake House,422203840,,17067,18867,396.91,35.54,219,3,2,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,8,1,1,Luxury,false,150,false,43,13,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1475680650022765184,https://a0.muscache.com/im/pictures/hosting/Hosting-1475680650022765184/original/67cfe6de-cd57-4d6e-9aac-c3cf7960e49d.jpeg,1475680650022765184,,32.89016,-98.48255,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT162-G162)/$AT162,0)","=IFERROR(($AU162-D162)/$AU162,0)",=$AU162-D162
The Haven- with a Hot Tub!,Smart Vacation,,16019,22553,432.95,24.03,172,3,2,8,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.85,12,1,21+,Luxury,true,315,true,37,16,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1516767766526893039,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1516767766526893039/original/bd80ee84-0163-46b6-92ad-9f5ed8d6a81e.jpeg,1516767766526893039,4914969,32.8901,-98.4706,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT163-G163)/$AT163,0)","=IFERROR(($AU163-D163)/$AU163,0)",=$AU163-D163
The Retreat 23: Beneath the Stars,Smart Vacation,,15604,22354,472.85,35.87,92,2,1,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.75,16,2,21+,Luxury,true,150,true,33,12,2025-09-02,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163759969534094,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163759969534094/original/f5bb99bd-d4ea-4752-8239-50794230f72f.jpeg,1019163759969534094,3701623,32.889842,-98.471747,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)",=$AU164-D164
Possum Point Lakeside Retreat,Lush Property Management,,14880,15947,875.29,14.66,360,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,3.7,3,2,21+,Luxury,false,297,true,17,6,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3964900,https://media.vrbo.com/lodging/105000000/104230000/104225000/104224919/1815d967.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3964900,32.874531,-98.454173,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT165-G165)/$AT165,0)","=IFERROR(($AU165-D165)/$AU165,0)",=$AU165-D165
The Bass Hall,586483989,,14871,16147,247.85,21.35,341,2,2,4,true,false,false,false,true,false,false,Home/Apartment,Cabin,House/villa,5,10,1,2-5,Luxury,false,0,true,60,26,2026-05-14,Texas East Area,Possum Kingdom Lake,Breckenridge,Texas,76424,United States,rural,https://www.airbnb.com/rooms/1240689203000756179,https://a0.muscache.com/im/pictures/miso/Hosting-1240689203000756179/original/89d93d87-be0f-43e8-83c6-3813924e262f.jpeg,1240689203000756179,4806910,32.80813,-98.95033,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT166-G166)/$AT166,0)","=IFERROR(($AU166-D166)/$AU166,0)",=$AU166-D166
Juniper View 🖼️ Serene Cove 🎣 🛶 🏊🏼‍♂️ Deepwater Dock For Your Boats 🚤,,,14788,18445,1344.36,15.28,356,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,17,1,1,Luxury,false,240,false,11,4,2026-05-13,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3245216,https://media.vrbo.com/lodging/92000000/91200000/91194400/91194369/a4ac8195.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3245216,32.885518,-98.465837,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT167-G167)/$AT167,0)","=IFERROR(($AU167-D167)/$AU167,0)",=$AU167-D167
MotorBoat Inn Suite 13,,,14774,14790,263.82,22.4,344,1,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,30,true,56,26,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3694965,https://media.vrbo.com/lodging/101000000/100170000/100169400/100169395/7d47b819.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3694965,32.892543,-98.467262,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT168-G168)/$AT168,0)","=IFERROR(($AU168-D168)/$AU168,0)",=$AU168-D168
HARBORVIEW 1st floor poolside family friendly home,96561910,,14532,14828,605.5,20,363,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,48,3,2-5,Luxury,false,191,false,24,7,2026-05-14,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/48168007,https://a0.muscache.com/im/pictures/4c446edf-30b3-4bb2-a68e-0b88ccaf42d5.jpg,48168007,2164157,32.8838,-98.44619,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT169-G169)/$AT169,0)","=IFERROR(($AU169-D169)/$AU169,0)",=$AU169-D169
MotorBoat Inn Suite 14,,,14458,17085,253.65,20.96,337,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,30,true,57,27,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3694966,https://media.vrbo.com/lodging/101000000/100170000/100169400/100169397/4d7e40fc.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3694966,32.889668,-98.46919,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT170-G170)/$AT170,0)","=IFERROR(($AU170-D170)/$AU170,0)",=$AU170-D170
Rustic Willow Cabin 8 minutes to Rocker B,333227611,,14456,15223,344.19,22.7,324,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,24,2,2-5,Luxury,false,200,false,42,14,2026-02-06,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/673195193108311621,https://a0.muscache.com/im/pictures/80fc24fb-4bf2-4ca1-b479-1818db158827.jpg,673195193108311621,,32.9008,-98.43649,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT171-G171)/$AT171,0)","=IFERROR(($AU171-D171)/$AU171,0)",=$AU171-D171
The Retreat (15) The Lake Escape @ Possum Kingdom,Smart Vacation,,14258,19387,445.56,35.16,91,2,1,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.5,6,2,21+,Luxury,true,150,true,32,11,2025-09-02,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163689286838783,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163689286838783/original/b7abf42e-4430-4db2-a615-97236c88485e.jpeg,1019163689286838783,3701606,32.889394,-98.471617,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT172-G172)/$AT172,0)","=IFERROR(($AU172-D172)/$AU172,0)",=$AU172-D172
The Blue Lagoon,586483989,,14103,18619,251.84,19.11,324,2,2,4,true,false,false,false,true,false,false,Home/Apartment,Cabin,House/villa,5,3,1,2-5,Luxury,false,2,true,56,24,2026-05-14,Texas East Area,Possum Kingdom Lake,Breckenridge,Texas,76424,United States,rural,https://www.airbnb.com/rooms/1207379310218684074,https://a0.muscache.com/im/pictures/miso/Hosting-1207379310218684074/original/71116850-1da9-4a50-b77f-922d0c159dbf.jpeg,1207379310218684074,,32.81009,-98.94868,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT173-G173)/$AT173,0)","=IFERROR(($AU173-D173)/$AU173,0)",=$AU173-D173
"Lake View cabin #16 - Cabin with kitchen, steps from Possum Kingdom Lake",,,13633,14112,192.01,29.96,343,1,1,6,true,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,3.8,5,1,6-20,Luxury,false,75,true,71,16,2026-05-16,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.vrbo.com/2615462,https://media.vrbo.com/lodging/75000000/74460000/74454100/74454072/98f3b1c0.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2615462,32.901202,-98.556528,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT174-G174)/$AT174,0)","=IFERROR(($AU174-D174)/$AU174,0)",=$AU174-D174
Impeccable Home With Stunning Lake Views,Lush Property Management,,13297,61882,1477.44,12,284,4,2,8,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,5,29,2,21+,Luxury,false,250,false,9,4,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/2033753,https://media.vrbo.com/lodging/58000000/57190000/57182800/57182763/6f857bc0.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2033753,32.884283,-98.47598,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT175-G175)/$AT175,0)","=IFERROR(($AU175-D175)/$AU175,0)",=$AU175-D175
The Retreat (3) S'mores the Merrier @ Possum Kingd,Smart Vacation,,13190,14201,425.48,39.24,79,2,1,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.8,10,2,21+,Luxury,true,150,true,31,10,2025-10-13,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163626836018570,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163626836018570/original/6b1e83c4-cc7a-4e73-8ca5-b450964b6187.jpeg,1019163626836018570,3701625,32.889758,-98.470668,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT176-G176)/$AT176,0)","=IFERROR(($AU176-D176)/$AU176,0)",=$AU176-D176
Lakefront Cabin 7,456790203,,12787,12858,245.9,20.55,364,1,1,5,true,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,5,13,1,6-20,Luxury,false,0,false,52,26,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1422457378028255491,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE5ODUzMjI3MDM0MzU1Njc2MA==/original/af00c0ce-ce65-4443-aeed-1b90ca57a11e.jpeg,1422457378028255491,,32.9067268362,-98.4436786096,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT177-G177)/$AT177,0)","=IFERROR(($AU177-D177)/$AU177,0)",=$AU177-D177
Cabin 16: Take A Hike,Smart Vacation,,12649,20295,486.5,29.89,88,2,1,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.85,7,2,21+,Luxury,true,150,true,26,9,2025-09-02,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163701867336180,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163701867336180/original/d58899ec-1df7-4fee-b74e-b6994d727050.jpeg,1019163701867336180,3701610,32.889349,-98.471984,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT178-G178)/$AT178,0)","=IFERROR(($AU178-D178)/$AU178,0)",=$AU178-D178
Captain's Cabin on Lake Godstone,Lake Godstone,,12550,16652,190.15,52.38,151,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,1,2,21+,Luxury,false,50,true,66,25,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/4265216,https://media.vrbo.com/lodging/111000000/110280000/110273100/110273025/125fb14e.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4265216,32.937622,-98.246992,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
The Retreat 19: Cozy Cabin,Smart Vacation,,12397,18346,442.75,31.11,92,2,1,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.85,6,2,21+,Luxury,true,150,true,28,10,2025-09-02,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163725947606772,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163725947606772/original/84ae1d1e-b125-4664-8eb3-d51967fc9de0.jpeg,1019163725947606772,3701613,32.889609,-98.471822,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
"A Magical Place, Sleeps 8, Hot tub/Fire Pit,Pool",438733060,,12291,15591,455.22,13.5,334,2,1,8,true,false,true,false,true,true,true,Home/Apartment,House,House/villa,5,14,2,6-20,Luxury,true,86,true,27,12,2026-05-17,Texas East Area,Possum Kingdom Lake,South Bend,Texas,76481,United States,rural,https://www.airbnb.com/rooms/775314915768118815,https://a0.muscache.com/im/pictures/prohost-api/Hosting-775314915768118815/original/cdaeac0c-2d4c-41bf-b5c2-bd2953487310.jpeg,775314915768118815,3493760,33.0449,-98.7564,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
Lakefront Cabin 2,456790203,,12052,12581,219.13,18.84,354,2,1,4,true,false,false,true,true,true,true,Home/Apartment,Cabin,House/villa,4.95,22,1,6-20,Luxury,false,0,false,55,29,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1422442680824290941,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQyMjQ0MjY4MDgyNDI5MDk0MQ==/original/01c49054-22d4-461e-be77-a49b2a9cd588.jpeg,1422442680824290941,,32.9056368453,-98.4415283617,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
Cabin 9 The Roasted Marshmallow,Smart Vacation,,11478,17897,478.25,27.27,90,2,1,6,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,5,1,2,21+,Luxury,true,150,true,24,8,2025-09-02,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163664716088911,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163664716088911/original/ed9dbbe1-9594-4d71-b37a-d7f0d6a6d698.jpeg,1019163664716088911,3701630,32.889219,-98.470105,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
Bungalow #5 on Possum Kingdom Lake,381991534,,11449,11449,208.16,19.43,365,1,2,5,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.55,28,2,6-20,Luxury,false,74,true,55,27,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/47781093,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47781093/original/6b16b4c2-22ec-4498-8b01-e0469ddc6014.jpeg,47781093,2289922,32.88408,-98.52231,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
Designer Lakefront Retreat,33140869,,11365,20053,757.67,15.96,225,3,2,10,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,3,1,2-5,Luxury,false,250,false,15,5,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1455061954708673928,https://a0.muscache.com/im/pictures/hosting/Hosting-1455061954708673928/original/974407dd-344b-4ad4-af5f-c722bbd1e711.jpeg,1455061954708673928,,32.9021535033,-98.4407680291,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
"SHADY OAK, PK: Lakeview | firepit | covered porch",SmartsRentals,,11306,12243,452.24,43.86,57,3,2,9,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,4.95,14,2,21+,Luxury,true,225,true,25,9,2025-07-08,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1071379142758205792,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1071379142758205792/original/ecb3ef61-390b-4557-9be2-c8763a9d89e4.jpeg,1071379142758205792,3813851,32.9462078,-98.4120187,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
Heavenly Tiny Home on PK Near Rocker B,86045770,,11162,11453,199.32,25.93,361,1,1,4,true,false,false,false,false,true,true,Home/Apartment,Bungalow,House/villa,4.5,18,1,2-5,Luxury,false,121,true,56,20,2026-05-13,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1106348348539721348,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1106348348539721348/original/6f0b253f-091d-4c38-81a7-0c415ff6c659.jpeg,1106348348539721348,,32.95467,-98.41079,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
Welcome to Three Amigos! (3BR Private Residence),485718309,,11155,11575,485,15.33,150,3,2,8,true,false,false,false,true,true,false,Home/Apartment,House,House/villa,0,0,1,6-20,Luxury,false,0,true,23,10,2025-03-19,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.airbnb.com/rooms/837145667941904716,https://a0.muscache.com/im/pictures/miso/Hosting-837145667941904716/original/8d571f94-84a5-41cc-918c-03395d967513.jpeg,837145667941904716,,32.89408,-98.54958,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)",=$AU188-D188
